呼び出し元→ID: 1411-110-1, Dates: ['2024/05/22']
[(2471, '1402-841-6', '1999', 'Submariner Date', '16610', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1402-841-6.html')]
[(2478, '1402-160-8', '1993', 'Explorer II', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1402-160-8.html')]
[(3156, '1402-423-2', '2002', 'Submariner Date  Certified Pre-Owned', '16610', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1402-423-2.html')]
[(2480, '1400-734-6', '2005', 'Yacht-Master', '16628', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1400-734-6.html')]
[(2482, '1400-966-0', '2004', 'Submariner', '16528', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1400-966-0.html')]
[(2485, '1400-909-1', '2010', 'Deepsea', '116660', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1400-909-1.html')]
[(2490, '1402-161-9', '2005', 'Explorer II', '16570T', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1402-161-9.html')]
[(2492, '1401-944-8', '2001', 'Sea-Dweller', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1401-944-8.html')]
[(2495, '1401-942-6', '2000', 'Sea-Dweller', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1401-942-6.html')]
[(2497, '1401-882-1', '1995', 'Submariner Date', '16610', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1401-882-1.html')]
[(2502, '1400-939-7', '-', 'Yacht-Master', '168622', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1400-939-7.html')]
[(2504, '1374-841-5', '1998', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-841-5.html')]
[(2505, '1374-468-4', '2004', 'Cosmograph Daytona', '116509', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1374-468-4.html')]
[(2507, '1400-701-7', '1991', 'Day-Date', '18239', 'PRE', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1400-701-7.html')]
[(2510, '1400-285-2', '1979', 'Oysterquartz', '19019', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oysterquartz/1400-285-2.html')]
[(2511, '1400-238-5', '2005', 'Submariner Date', '16618T', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1400-238-5.html')]
[(3157, '1398-896-0', '2004', 'Yacht-Master  Certified Pre-Owned', '116655', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1398-896-0.html')]
[(2512, '1399-116-7', '-', 'Submariner Date', '16618', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1399-116-7.html')]
[(2517, '1398-879-9', '1991', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1398-879-9.html')]
[(2519, '1398-878-8', '1996', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1398-878-8.html')]
[(2522, '1397-947-0', '2001', 'Explorer II', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1397-947-0.html')]
[(2523, '1398-229-1', '1996', 'Sea-Dweller', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1398-229-1.html')]
[(2525, '1384-943-7', '1993', 'Day-Date', '18239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1384-943-7.html')]
[(2526, '1384-928-8', '1999', 'Yacht-Master', '16622', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1384-928-8.html')]
[(3158, '1384-915-3', '2005', 'Submariner  Certified Pre-Owned', '14060', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1384-915-3.html')]
[(3159, '1375-023-3', '2004', 'Submariner Date  Certified Pre-Owned', '16610', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1375-023-3.html')]
[(2532, '1374-967-8', '1996', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-967-8.html')]
[(2534, '1374-964-5', '1999', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-964-5.html')]
[(2535, '1374-271-3', '1997', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-271-3.html')]
[(2536, '1374-270-2', '1991', 'GMT-Master', '16700', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1374-270-2.html')]
[(2537, '1374-239-3', '2001', 'GMT-Master II', '16710', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1374-239-3.html')]
[(2541, '1374-169-6', '1993', 'Day-Date', '18239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1374-169-6.html')]
[(3160, '1374-154-9', '1998', 'Cosmograph Daytona  Certified Pre-Owned', '116528', '', 'Black\nsales guarantee (original), sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1374-154-9.html')]
[(2542, '1373-933-4', '2182', 'Day-Date', '-', 'PRE', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1373-933-4.html')]
[(2543, '1373-924-3', '1999', 'Day-Date', '18239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1373-924-3.html')]
[(2544, '1373-919-6', '2000', 'Day-Date', '118206', 'PRE', 'Mother-of-pearl', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1373-919-6.html')]
[(2548, '1373-860-4', '2001', 'GMT-Master II', '16710', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master-ii/1373-860-4.html')]
[(2552, '1369-454-1', '2001', 'Day-Date', '118239', 'PRE', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1369-454-1.html')]
[(2553, '1368-853-8', '1995', 'Cosmograph Daytona', '16528', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1368-853-8.html')]
[(3161, '1364-286-3', '1991', 'Cosmograph Daytona  Certified Pre-Owned', '116505', '', 'Champagne\nsales guarantee (original), Bucherer box', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1364-286-3.html')]
[(3162, '1365-257-2', '1996', 'Datejust  Certified Pre-Owned', '116200', '', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1365-257-2.html')]
[(3163, '1363-868-5', '2001', 'Datejust  Certified Pre-Owned', '116200', '', 'Rose\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1363-868-5.html')]
[(2555, '1366-094-5', '-', 'Sky-Dweller', '326138', 'STRAP', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-094-5.html')]
[(2557, '1366-035-4', '-', 'Sky-Dweller', '326135', 'STRAP', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-035-4.html')]
[(2558, '1366-024-1', '-', 'Sky-Dweller', '326135', 'STRAP', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-024-1.html')]
[(3164, '1366-020-7', '2001', 'Sky-Dweller  Certified Pre-Owned', '326135', '', 'Grey\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sky-dweller/1366-020-7.html')]
[(3165, '1365-639-2', '1997', 'Yacht-Master  Certified Pre-Owned', '268655', '', 'Black\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1365-639-2.html')]
[(2743, '1362-773-5', '1997', 'Sea-Dweller', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1362-773-5.html')]
[(2560, '1355-410-6', '2002', 'Explorer II', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1355-410-6.html')]
[(3166, '1360-105-7', '1993', 'Datejust  Certified Pre-Owned', '16014', '', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1360-105-7.html')]
[(3167, '1358-599-6', '1999', 'Submariner  Certified Pre-Owned', '14060', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1358-599-6.html')]
[(3168, '1357-414-8', '1997', 'Datejust  Certified Pre-Owned', '16248', '', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1357-414-8.html')]
[(2561, '1355-472-0', '1991', 'Sea-Dweller', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1355-472-0.html')]
[(2562, '1352-565-2', '2002', 'Explorer', '114270', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer/1352-565-2.html')]
[(3169, '1348-535-3', '1993', 'Explorer II  Certified Pre-Owned', '16550', '', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1348-535-3.html')]
