呼び出し元→ID: 1348-535-3, Dates: ['2024/05/27']
[5030, '2024/06/03', '0', 6700, '1406-690-5']が2024/06/03の金額データ
呼び出し元→ID: 1406-696-1, Dates: ['2024/05/27']
呼び出し元→ID: 1407-440-3, Dates: ['2024/05/27']
呼び出し元→ID: 1407-453-8, Dates: ['2024/05/27', '2024/06/03']
[4635, '2024/05/27', '0', 9400, '1407-453-8']が2024/05/27の金額データ
[5028, '2024/06/03', '0', 14500, '1407-453-8']が2024/06/03の金額データ
呼び出し元→ID: 1407-521-3, Dates: ['2024/05/27', '2024/06/03']
[4636, '2024/05/27', '0', 14500, '1407-521-3']が2024/05/27の金額データ
[5029, '2024/06/03', '0', 5000, '1407-521-3']が2024/06/03の金額データ
呼び出し元→ID: 1408-221-8, Dates: ['2024/05/27', '2024/06/03']
[4615, '2024/05/27', '0', 17000, '1408-221-8']が2024/05/27の金額データ
[5009, '2024/06/03', '0', 11200, '1408-221-8']が2024/06/03の金額データ
呼び出し元→ID: 1408-235-4, Dates: ['2024/05/27', '2024/06/03']
[4613, '2024/05/27', '0', 24000, '1408-235-4']が2024/05/27の金額データ
[5007, '2024/06/03', '0', 10500, '1408-235-4']が2024/06/03の金額データ
呼び出し元→ID: 1408-238-7, Dates: ['2024/05/27', '2024/06/03']
[4628, '2024/05/27', '0', 10000, '1408-238-7']が2024/05/27の金額データ
[5021, '2024/06/03', '0', 36500, '1408-238-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-243-4, Dates: ['2024/05/27', '2024/06/03']
[4614, '2024/05/27', '0', 10500, '1408-243-4']が2024/05/27の金額データ
[5008, '2024/06/03', '0', 17000, '1408-243-4']が2024/06/03の金額データ
呼び出し元→ID: 1408-253-6, Dates: ['2024/05/27', '2024/06/03']
[4622, '2024/05/27', '0', 9500, '1408-253-6']が2024/05/27の金額データ
[5016, '2024/06/03', '0', 39800, '1408-253-6']が2024/06/03の金額データ
呼び出し元→ID: 1408-258-1, Dates: ['2024/05/27', '2024/06/03']
[4612, '2024/05/27', '0', 9900, '1408-258-1']が2024/05/27の金額データ
[5006, '2024/06/03', '0', 24000, '1408-258-1']が2024/06/03の金額データ
呼び出し元→ID: 1408-298-9, Dates: ['2024/05/27', '2024/06/03']
[4627, '2024/05/27', '0', 14900, '1408-298-9']が2024/05/27の金額データ
[5020, '2024/06/03', '0', 10000, '1408-298-9']が2024/06/03の金額データ
呼び出し元→ID: 1408-303-9, Dates: ['2024/05/27']
呼び出し元→ID: 1408-315-3, Dates: ['2024/05/27', '2024/06/03']
[4626, '2024/05/27', '0', 7500, '1408-315-3']が2024/05/27の金額データ
[5019, '2024/06/03', '0', 14900, '1408-315-3']が2024/06/03の金額データ
呼び出し元→ID: 1408-326-6, Dates: ['2024/05/27', '2024/06/03']
[4621, '2024/05/27', '0', 21000, '1408-326-6']が2024/05/27の金額データ
[5015, '2024/06/03', '0', 9500, '1408-326-6']が2024/06/03の金額データ
呼び出し元→ID: 1408-333-5, Dates: ['2024/05/27', '2024/06/03']
[4610, '2024/05/27', '0', 12000, '1408-333-5']が2024/05/27の金額データ
[5004, '2024/06/03', '0', 21000, '1408-333-5']が2024/06/03の金額データ
呼び出し元→ID: 1408-335-7, Dates: ['2024/05/27', '2024/06/03']
[4620, '2024/05/27', '0', 21000, '1408-335-7']が2024/05/27の金額データ
[5014, '2024/06/03', '0', 21000, '1408-335-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-343-7, Dates: ['2024/05/27', '2024/06/03']
[4611, '2024/05/27', '0', 21000, '1408-343-7']が2024/05/27の金額データ
[5005, '2024/06/03', '0', 9900, '1408-343-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-360-8, Dates: ['2024/05/27', '2024/06/03']
[4623, '2024/05/27', '0', 39800, '1408-360-8']が2024/05/27の金額データ
[5017, '2024/06/03', '0', 27600, '1408-360-8']が2024/06/03の金額データ
呼び出し元→ID: 1408-396-0, Dates: ['2024/05/27']
呼び出し元→ID: 1408-406-5, Dates: ['2024/05/27', '2024/06/03']
[4625, '2024/05/27', '0', 27600, '1408-406-5']が2024/05/27の金額データ
[5018, '2024/06/03', '0', 7500, '1408-406-5']が2024/06/03の金額データ
呼び出し元→ID: 1408-413-4, Dates: ['2024/05/27', '2024/06/03']
[4604, '2024/05/27', '0', 42000, '1408-413-4']が2024/05/27の金額データ
[5000, '2024/06/03', '0', 9500, '1408-413-4']が2024/06/03の金額データ
呼び出し元→ID: 1408-415-6, Dates: ['2024/05/27', '2024/06/03']
[4629, '2024/05/27', '0', 36500, '1408-415-6']が2024/05/27の金額データ
[5022, '2024/06/03', '0', 10000, '1408-415-6']が2024/06/03の金額データ
呼び出し元→ID: 1408-416-7, Dates: ['2024/05/27']
呼び出し元→ID: 1408-426-9, Dates: ['2024/05/27', '2024/06/03']
[4605, '2024/05/27', '0', 9500, '1408-426-9']が2024/05/27の金額データ
[5001, '2024/06/03', '0', 10500, '1408-426-9']が2024/06/03の金額データ
呼び出し元→ID: 1408-436-1, Dates: ['2024/05/27', '2024/06/03']
[4607, '2024/05/27', '0', 13000, '1408-436-1']が2024/05/27の金額データ
[5003, '2024/06/03', '0', 12000, '1408-436-1']が2024/06/03の金額データ
呼び出し元→ID: 1408-441-8, Dates: ['2024/05/27', '2024/06/03']
[4618, '2024/05/27', '0', 11000, '1408-441-8']が2024/05/27の金額データ
[5012, '2024/06/03', '0', 7200, '1408-441-8']が2024/06/03の金額データ
呼び出し元→ID: 1408-443-0, Dates: ['2024/05/27', '2024/06/03']
[4619, '2024/05/27', '0', 7200, '1408-443-0']が2024/05/27の金額データ
[5013, '2024/06/03', '0', 21000, '1408-443-0']が2024/06/03の金額データ
呼び出し元→ID: 1408-458-7, Dates: ['2024/05/27', '2024/06/03']
[4606, '2024/05/27', '0', 10500, '1408-458-7']が2024/05/27の金額データ
[5002, '2024/06/03', '0', 13000, '1408-458-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-465-6, Dates: ['2024/05/27', '2024/06/03']
[4617, '2024/05/27', '0', 14400, '1408-465-6']が2024/05/27の金額データ
[5011, '2024/06/03', '0', 11000, '1408-465-6']が2024/06/03の金額データ
呼び出し元→ID: 1408-466-7, Dates: ['2024/05/27', '2024/06/03']
[4616, '2024/05/27', '0', 11200, '1408-466-7']が2024/05/27の金額データ
[5010, '2024/06/03', '0', 14400, '1408-466-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-474-7, Dates: ['2024/05/27', '2024/06/03']
[4603, '2024/05/27', '0', 19800, '1408-474-7']が2024/05/27の金額データ
[4999, '2024/06/03', '0', 42000, '1408-474-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-477-0, Dates: ['2024/05/27', '2024/06/03']
[4601, '2024/05/27', '0', 49800, '1408-477-0']が2024/05/27の金額データ
[4997, '2024/06/03', '0', 50000, '1408-477-0']が2024/06/03の金額データ
呼び出し元→ID: 1408-478-1, Dates: ['2024/05/27', '2024/06/03']
[4602, '2024/05/27', '0', 50000, '1408-478-1']が2024/05/27の金額データ
[4998, '2024/06/03', '0', 19800, '1408-478-1']が2024/06/03の金額データ
呼び出し元→ID: 1408-704-2, Dates: ['2024/05/27', '2024/06/03']
[4600, '2024/05/27', '0', 14500, '1408-704-2']が2024/05/27の金額データ
[4996, '2024/06/03', '0', 49800, '1408-704-2']が2024/06/03の金額データ
呼び出し元→ID: 1408-707-5, Dates: ['2024/05/27', '2024/06/03']
[4599, '2024/05/27', '0', 19500, '1408-707-5']が2024/05/27の金額データ
[4995, '2024/06/03', '0', 14500, '1408-707-5']が2024/06/03の金額データ
呼び出し元→ID: 1408-709-7, Dates: ['2024/05/27', '2024/06/03']
[4597, '2024/05/27', '0', 19500, '1408-709-7']が2024/05/27の金額データ
[4994, '2024/06/03', '0', 19500, '1408-709-7']が2024/06/03の金額データ
呼び出し元→ID: 1408-719-9, Dates: ['2024/05/27', '2024/06/03']
[4598, '2024/05/27', '0', 8000, '1408-719-9']が2024/05/27の金額データ
[4993, '2024/06/03', '0', 19500, '1408-719-9']が2024/06/03の金額データ
呼び出し元→ID: 1408-819-2, Dates: ['2024/05/27', '2024/06/03']
[4444, '2024/05/27', '0', 44000, '1408-819-2']が2024/05/27の金額データ
[4831, '2024/06/03', '0', 31000, '1408-819-2']が2024/06/03の金額データ
呼び出し元→ID: 1408-896-5, Dates: ['2024/06/03']
[4805, '2024/06/03', '0', 12000, '1408-896-5']が2024/06/03の金額データ
呼び出し元→ID: 1409-143-5, Dates: ['2024/05/27', '2024/06/03']
[4594, '2024/05/27', '0', 32000, '1409-143-5']が2024/05/27の金額データ
[4991, '2024/06/03', '0', 16800, '1409-143-5']が2024/06/03の金額データ
呼び出し元→ID: 1409-146-8, Dates: ['2024/05/27']
呼び出し元→ID: 1409-147-9, Dates: ['2024/05/27', '2024/06/03']
[4595, '2024/05/27', '0', 16800, '1409-147-9']が2024/05/27の金額データ
[4992, '2024/06/03', '0', 8000, '1409-147-9']が2024/06/03の金額データ
呼び出し元→ID: 1409-151-5, Dates: ['2024/05/27', '2024/06/03']
[4592, '2024/05/27', '0', 20000, '1409-151-5']が2024/05/27の金額データ
[4989, '2024/06/03', '0', 9600, '1409-151-5']が2024/06/03の金額データ
呼び出し元→ID: 1409-164-0, Dates: ['2024/05/27', '2024/06/03']
[4593, '2024/05/27', '0', 9600, '1409-164-0']が2024/05/27の金額データ
[4990, '2024/06/03', '0', 32000, '1409-164-0']が2024/06/03の金額データ
呼び出し元→ID: 1409-172-0, Dates: ['2024/05/27', '2024/06/03']
[4591, '2024/05/27', '0', 10400, '1409-172-0']が2024/05/27の金額データ
[4988, '2024/06/03', '0', 20000, '1409-172-0']が2024/06/03の金額データ
呼び出し元→ID: 1409-239-2, Dates: ['2024/05/27', '2024/06/03']
[4590, '2024/05/27', '0', 22000, '1409-239-2']が2024/05/27の金額データ
[4987, '2024/06/03', '0', 10400, '1409-239-2']が2024/06/03の金額データ
呼び出し元→ID: 1409-546-0, Dates: ['2024/05/27', '2024/06/03']
[4589, '2024/05/27', '0', 8400, '1409-546-0']が2024/05/27の金額データ
[4986, '2024/06/03', '0', 22000, '1409-546-0']が2024/06/03の金額データ
呼び出し元→ID: 1409-547-1, Dates: ['2024/05/27']
呼び出し元→ID: 1409-548-2, Dates: ['2024/05/27']
呼び出し元→ID: 1409-554-0, Dates: ['2024/05/27']
呼び出し元→ID: 1409-557-3, Dates: ['2024/05/27', '2024/06/03']
[4586, '2024/05/27', '0', 8400, '1409-557-3']が2024/05/27の金額データ
[4985, '2024/06/03', '0', 8400, '1409-557-3']が2024/06/03の金額データ
呼び出し元→ID: 1409-574-4, Dates: ['2024/05/27', '2024/06/03']
[4585, '2024/05/27', '0', 7800, '1409-574-4']が2024/05/27の金額データ
[4984, '2024/06/03', '0', 8400, '1409-574-4']が2024/06/03の金額データ
呼び出し元→ID: 1409-589-1, Dates: ['2024/05/27', '2024/06/03']
[4583, '2024/05/27', '0', 8400, '1409-589-1']が2024/05/27の金額データ
[4982, '2024/06/03', '0', 21000, '1409-589-1']が2024/06/03の金額データ
呼び出し元→ID: 1409-590-4, Dates: ['2024/05/27', '2024/06/03']
[4582, '2024/05/27', '0', 8400, '1409-590-4']が2024/05/27の金額データ
[4981, '2024/06/03', '0', 8400, '1409-590-4']が2024/06/03の金額データ
呼び出し元→ID: 1409-592-6, Dates: ['2024/05/27']
呼び出し元→ID: 1409-596-0, Dates: ['2024/05/27', '2024/06/03']
[4584, '2024/05/27', '0', 21000, '1409-596-0']が2024/05/27の金額データ
[4983, '2024/06/03', '0', 7800, '1409-596-0']が2024/06/03の金額データ
呼び出し元→ID: 1409-600-9, Dates: ['2024/05/27', '2024/06/03']
[4579, '2024/05/27', '0', 19500, '1409-600-9']が2024/05/27の金額データ
[4979, '2024/06/03', '0', 10500, '1409-600-9']が2024/06/03の金額データ
呼び出し元→ID: 1409-609-8, Dates: ['2024/05/27', '2024/06/03']
[4580, '2024/05/27', '0', 10500, '1409-609-8']が2024/05/27の金額データ
[4980, '2024/06/03', '0', 8400, '1409-609-8']が2024/06/03の金額データ
呼び出し元→ID: 1409-615-6, Dates: ['2024/05/27', '2024/06/03']
[4577, '2024/05/27', '0', 9500, '1409-615-6']が2024/05/27の金額データ
[4977, '2024/06/03', '0', 8000, '1409-615-6']が2024/06/03の金額データ
呼び出し元→ID: 1409-626-9, Dates: ['2024/05/27', '2024/06/03']
[4578, '2024/05/27', '0', 8000, '1409-626-9']が2024/05/27の金額データ
[4978, '2024/06/03', '0', 19500, '1409-626-9']が2024/06/03の金額データ
呼び出し元→ID: 1409-628-1, Dates: ['2024/05/27']
呼び出し元→ID: 1409-632-7, Dates: ['2024/05/27', '2024/06/03']
[4575, '2024/05/27', '0', 7000, '1409-632-7']が2024/05/27の金額データ
[4976, '2024/06/03', '0', 9500, '1409-632-7']が2024/06/03の金額データ
呼び出し元→ID: 1409-639-4, Dates: ['2024/05/27', '2024/06/03']
[4572, '2024/05/27', '0', 7500, '1409-639-4']が2024/05/27の金額データ
[4974, '2024/06/03', '0', 12900, '1409-639-4']が2024/06/03の金額データ
呼び出し元→ID: 1409-643-0, Dates: ['2024/05/27']
呼び出し元→ID: 1409-645-2, Dates: ['2024/05/27', '2024/06/03']
[4573, '2024/05/27', '0', 12900, '1409-645-2']が2024/05/27の金額データ
[4975, '2024/06/03', '0', 7000, '1409-645-2']が2024/06/03の金額データ
呼び出し元→ID: 1409-659-8, Dates: ['2024/05/27']
呼び出し元→ID: 1409-711-5, Dates: ['2024/05/27', '2024/06/03']
[4569, '2024/05/27', '0', 9000, '1409-711-5']が2024/05/27の金額データ
[4973, '2024/06/03', '0', 7500, '1409-711-5']が2024/06/03の金額データ
呼び出し元→ID: 1409-750-2, Dates: ['2024/05/27', '2024/06/03']
[4567, '2024/05/27', '0', 9500, '1409-750-2']が2024/05/27の金額データ
[4972, '2024/06/03', '0', 9000, '1409-750-2']が2024/06/03の金額データ
呼び出し元→ID: 1409-751-3, Dates: ['2024/05/27', '2024/06/03']
[4568, '2024/05/27', '0', 7000, '1409-751-3']が2024/05/27の金額データ
[4971, '2024/06/03', '0', 9500, '1409-751-3']が2024/06/03の金額データ
呼び出し元→ID: 1409-752-4, Dates: ['2024/05/27', '2024/06/03']
[4563, '2024/05/27', '0', 9000, '1409-752-4']が2024/05/27の金額データ
[4967, '2024/06/03', '0', 15000, '1409-752-4']が2024/06/03の金額データ
呼び出し元→ID: 1409-753-5, Dates: ['2024/05/27', '2024/06/03']
[4562, '2024/05/27', '0', 11000, '1409-753-5']が2024/05/27の金額データ
[4966, '2024/06/03', '0', 9000, '1409-753-5']が2024/06/03の金額データ
呼び出し元→ID: 1409-764-8, Dates: ['2024/05/27', '2024/06/03']
[4566, '2024/05/27', '0', 22000, '1409-764-8']が2024/05/27の金額データ
[4970, '2024/06/03', '0', 7000, '1409-764-8']が2024/06/03の金額データ
呼び出し元→ID: 1409-778-4, Dates: ['2024/05/27', '2024/06/03']
[4564, '2024/05/27', '0', 15000, '1409-778-4']が2024/05/27の金額データ
[4968, '2024/06/03', '0', 39000, '1409-778-4']が2024/06/03の金額データ
呼び出し元→ID: 1409-785-3, Dates: ['2024/05/27', '2024/06/03']
[4565, '2024/05/27', '0', 39000, '1409-785-3']が2024/05/27の金額データ
[4969, '2024/06/03', '0', 22000, '1409-785-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-005-7, Dates: ['2024/05/27']
呼び出し元→ID: 1410-031-9, Dates: ['2024/05/27', '2024/06/03']
[4459, '2024/05/27', '0', 27000, '1410-031-9']が2024/05/27の金額データ
[4954, '2024/06/03', '0', 14800, '1410-031-9']が2024/06/03の金額データ
呼び出し元→ID: 1410-032-0, Dates: ['2024/05/27', '2024/06/03']
[4457, '2024/05/27', '0', 34000, '1410-032-0']が2024/05/27の金額データ
[4953, '2024/06/03', '0', 27000, '1410-032-0']が2024/06/03の金額データ
呼び出し元→ID: 1410-214-4, Dates: ['2024/05/27', '2024/06/03']
[4472, '2024/05/27', '0', 7000, '1410-214-4']が2024/05/27の金額データ
[4964, '2024/06/03', '0', 15800, '1410-214-4']が2024/06/03の金額データ
呼び出し元→ID: 1410-215-5, Dates: ['2024/05/27']
呼び出し元→ID: 1410-223-5, Dates: ['2024/05/27', '2024/06/03']
[4456, '2024/05/27', '0', 10000, '1410-223-5']が2024/05/27の金額データ
[4952, '2024/06/03', '0', 34000, '1410-223-5']が2024/06/03の金額データ
呼び出し元→ID: 1410-224-6, Dates: ['2024/05/27', '2024/06/03']
[4455, '2024/05/27', '0', 9500, '1410-224-6']が2024/05/27の金額データ
[4951, '2024/06/03', '0', 10000, '1410-224-6']が2024/06/03の金額データ
呼び出し元→ID: 1410-226-8, Dates: ['2024/05/27', '2024/06/03']
[4452, '2024/05/27', '0', 10500, '1410-226-8']が2024/05/27の金額データ
[4948, '2024/06/03', '0', 9800, '1410-226-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-227-9, Dates: ['2024/05/27', '2024/06/03']
[4473, '2024/05/27', '0', 15800, '1410-227-9']が2024/05/27の金額データ
[4965, '2024/06/03', '0', 11000, '1410-227-9']が2024/06/03の金額データ
呼び出し元→ID: 1410-228-0, Dates: ['2024/05/27', '2024/06/03']
[4453, '2024/05/27', '0', 9800, '1410-228-0']が2024/05/27の金額データ
[4949, '2024/06/03', '0', 9900, '1410-228-0']が2024/06/03の金額データ
呼び出し元→ID: 1410-229-1, Dates: ['2024/05/27', '2024/06/03']
[4454, '2024/05/27', '0', 9900, '1410-229-1']が2024/05/27の金額データ
[4950, '2024/06/03', '0', 9500, '1410-229-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-233-7, Dates: ['2024/05/27', '2024/06/03']
[4451, '2024/05/27', '0', 12000, '1410-233-7']が2024/05/27の金額データ
[4947, '2024/06/03', '0', 10500, '1410-233-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-241-7, Dates: ['2024/05/27']
呼び出し元→ID: 1410-250-8, Dates: ['2024/05/27']
呼び出し元→ID: 1410-254-2, Dates: ['2024/05/27']
呼び出し元→ID: 1410-261-1, Dates: ['2024/05/27', '2024/06/03']
[4449, '2024/05/27', '0', 10000, '1410-261-1']が2024/05/27の金額データ
[4945, '2024/06/03', '0', 12500, '1410-261-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-262-2, Dates: ['2024/05/27', '2024/06/03']
[4450, '2024/05/27', '0', 12500, '1410-262-2']が2024/05/27の金額データ
[4946, '2024/06/03', '0', 12000, '1410-262-2']が2024/06/03の金額データ
呼び出し元→ID: 1410-263-3, Dates: ['2024/05/27', '2024/06/03']
[4461, '2024/05/27', '0', 6200, '1410-263-3']が2024/05/27の金額データ
[4957, '2024/06/03', '0', 7000, '1410-263-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-265-5, Dates: ['2024/05/27']
呼び出し元→ID: 1410-271-3, Dates: ['2024/05/27', '2024/06/03']
[4470, '2024/05/27', '0', 7000, '1410-271-3']が2024/05/27の金額データ
[4963, '2024/06/03', '0', 7000, '1410-271-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-274-6, Dates: ['2024/05/27', '2024/06/03']
[4469, '2024/05/27', '0', 10600, '1410-274-6']が2024/05/27の金額データ
[4962, '2024/06/03', '0', 7000, '1410-274-6']が2024/06/03の金額データ
呼び出し元→ID: 1410-275-7, Dates: ['2024/05/27', '2024/06/03']
[4468, '2024/05/27', '0', 6900, '1410-275-7']が2024/05/27の金額データ
[4961, '2024/06/03', '0', 10600, '1410-275-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-277-9, Dates: ['2024/05/27', '2024/06/03']
[4462, '2024/05/27', '0', 14000, '1410-277-9']が2024/05/27の金額データ
[4956, '2024/06/03', '0', 6200, '1410-277-9']が2024/06/03の金額データ
呼び出し元→ID: 1410-281-5, Dates: ['2024/05/27']
呼び出し元→ID: 1410-284-8, Dates: ['2024/05/27', '2024/06/03']
[4467, '2024/05/27', '0', 28000, '1410-284-8']が2024/05/27の金額データ
[4960, '2024/06/03', '0', 6900, '1410-284-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-287-1, Dates: ['2024/05/27']
呼び出し元→ID: 1410-293-9, Dates: ['2024/05/27', '2024/06/03']
[4465, '2024/05/27', '0', 7000, '1410-293-9']が2024/05/27の金額データ
[4958, '2024/06/03', '0', 9700, '1410-293-9']が2024/06/03の金額データ
呼び出し元→ID: 1410-336-3, Dates: ['2024/05/27', '2024/06/03']
[4445, '2024/05/27', '0', 7100, '1410-336-3']が2024/05/27の金額データ
[4943, '2024/06/03', '0', 7000, '1410-336-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-337-4, Dates: ['2024/05/27', '2024/06/03']
[4446, '2024/05/27', '0', 7000, '1410-337-4']が2024/05/27の金額データ
[4944, '2024/06/03', '0', 10000, '1410-337-4']が2024/06/03の金額データ
呼び出し元→ID: 1410-338-5, Dates: ['2024/05/27', '2024/06/03']
[4466, '2024/05/27', '0', 9700, '1410-338-5']が2024/05/27の金額データ
[4959, '2024/06/03', '0', 28000, '1410-338-5']が2024/06/03の金額データ
呼び出し元→ID: 1410-367-0, Dates: ['2024/05/27', '2024/06/03']
[4460, '2024/05/27', '0', 14800, '1410-367-0']が2024/05/27の金額データ
[4955, '2024/06/03', '0', 14000, '1410-367-0']が2024/06/03の金額データ
呼び出し元→ID: 1410-433-3, Dates: ['2024/05/27', '2024/06/03']
[4561, '2024/05/27', '0', 38000, '1410-433-3']が2024/05/27の金額データ
[4942, '2024/06/03', '0', 7100, '1410-433-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-585-8, Dates: ['2024/05/27', '2024/06/03']
[4535, '2024/05/27', '0', 14000, '1410-585-8']が2024/05/27の金額データ
[4923, '2024/06/03', '0', 13000, '1410-585-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-591-6, Dates: ['2024/05/27', '2024/06/03']
[4533, '2024/05/27', '0', 6500, '1410-591-6']が2024/05/27の金額データ
[4922, '2024/06/03', '0', 14000, '1410-591-6']が2024/06/03の金額データ
呼び出し元→ID: 1410-592-7, Dates: ['2024/05/27', '2024/06/03']
[4560, '2024/05/27', '0', 9900, '1410-592-7']が2024/05/27の金額データ
[4940, '2024/06/03', '0', 8200, '1410-592-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-596-1, Dates: ['2024/05/27', '2024/06/03']
[4559, '2024/05/27', '0', 8200, '1410-596-1']が2024/05/27の金額データ
[4941, '2024/06/03', '0', 38000, '1410-596-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-601-1, Dates: ['2024/05/27', '2024/06/03']
[4531, '2024/05/27', '0', 17400, '1410-601-1']が2024/05/27の金額データ
[4921, '2024/06/03', '0', 6500, '1410-601-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-602-2, Dates: ['2024/05/27', '2024/06/03']
[4532, '2024/05/27', '0', 17400, '1410-602-2']が2024/05/27の金額データ
[4919, '2024/06/03', '0', 17500, '1410-602-2']が2024/06/03の金額データ
呼び出し元→ID: 1410-603-3, Dates: ['2024/05/27', '2024/06/03']
[4530, '2024/05/27', '0', 17500, '1410-603-3']が2024/05/27の金額データ
[4920, '2024/06/03', '0', 17400, '1410-603-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-604-4, Dates: ['2024/05/27']
呼び出し元→ID: 1410-705-8, Dates: ['2024/05/27', '2024/06/03']
[4525, '2024/05/27', '0', 9800, '1410-705-8']が2024/05/27の金額データ
[4916, '2024/06/03', '0', 19000, '1410-705-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-706-9, Dates: ['2024/05/27']
呼び出し元→ID: 1410-707-0, Dates: ['2024/05/27', '2024/06/03']
[4558, '2024/05/27', '0', 9500, '1410-707-0']が2024/05/27の金額データ
[4939, '2024/06/03', '0', 9900, '1410-707-0']が2024/06/03の金額データ
呼び出し元→ID: 1410-708-1, Dates: ['2024/05/27', '2024/06/03']
[4527, '2024/05/27', '0', 19000, '1410-708-1']が2024/05/27の金額データ
[4917, '2024/06/03', '0', 7000, '1410-708-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-710-5, Dates: ['2024/05/27']
呼び出し元→ID: 1410-711-6, Dates: ['2024/05/27', '2024/06/03']
[4553, '2024/05/27', '0', 27500, '1410-711-6']が2024/05/27の金額データ
[4936, '2024/06/03', '0', 9500, '1410-711-6']が2024/06/03の金額データ
呼び出し元→ID: 1410-712-7, Dates: ['2024/05/27']
呼び出し元→ID: 1410-713-8, Dates: ['2024/05/27', '2024/06/03']
[4557, '2024/05/27', '0', 5500, '1410-713-8']が2024/05/27の金額データ
[4938, '2024/06/03', '0', 9500, '1410-713-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-715-0, Dates: ['2024/05/27', '2024/06/03']
[4555, '2024/05/27', '0', 9500, '1410-715-0']が2024/05/27の金額データ
[4937, '2024/06/03', '0', 5500, '1410-715-0']が2024/06/03の金額データ
呼び出し元→ID: 1410-718-3, Dates: ['2024/05/27', '2024/06/03']
[4552, '2024/05/27', '0', 8600, '1410-718-3']が2024/05/27の金額データ
[4935, '2024/06/03', '0', 27500, '1410-718-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-727-4, Dates: ['2024/05/27', '2024/06/03']
[4551, '2024/05/27', '0', 10000, '1410-727-4']が2024/05/27の金額データ
[4934, '2024/06/03', '0', 8600, '1410-727-4']が2024/06/03の金額データ
呼び出し元→ID: 1410-732-1, Dates: ['2024/05/27', '2024/06/03']
[4528, '2024/05/27', '0', 7000, '1410-732-1']が2024/05/27の金額データ
[4918, '2024/06/03', '0', 17400, '1410-732-1']が2024/06/03の金額データ
呼び出し元→ID: 1410-734-3, Dates: ['2024/05/27', '2024/06/03']
[4549, '2024/05/27', '0', 8000, '1410-734-3']が2024/05/27の金額データ
[4933, '2024/06/03', '0', 10000, '1410-734-3']が2024/06/03の金額データ
呼び出し元→ID: 1410-735-4, Dates: ['2024/05/27']
呼び出し元→ID: 1410-738-7, Dates: ['2024/05/27', '2024/06/03']
[4547, '2024/05/27', '0', 7500, '1410-738-7']が2024/05/27の金額データ
[4931, '2024/06/03', '0', 11300, '1410-738-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-743-4, Dates: ['2024/05/27']
呼び出し元→ID: 1410-745-6, Dates: ['2024/05/27', '2024/06/03']
[4548, '2024/05/27', '0', 11300, '1410-745-6']が2024/05/27の金額データ
[4932, '2024/06/03', '0', 8000, '1410-745-6']が2024/06/03の金額データ
呼び出し元→ID: 1410-747-8, Dates: ['2024/05/27', '2024/06/03']
[4545, '2024/05/27', '0', 14900, '1410-747-8']が2024/05/27の金額データ
[4929, '2024/06/03', '0', 15300, '1410-747-8']が2024/06/03の金額データ
呼び出し元→ID: 1410-748-9, Dates: ['2024/05/27']
呼び出し元→ID: 1410-749-0, Dates: ['2024/05/27']
呼び出し元→ID: 1410-751-4, Dates: ['2024/05/27', '2024/06/03']
[4522, '2024/05/27', '0', 27500, '1410-751-4']が2024/05/27の金額データ
[4913, '2024/06/03', '0', 14000, '1410-751-4']が2024/06/03の金額データ
呼び出し元→ID: 1410-752-5, Dates: ['2024/05/27', '2024/06/03']
[4521, '2024/05/27', '0', 11000, '1410-752-5']が2024/05/27の金額データ
[4915, '2024/06/03', '0', 9800, '1410-752-5']が2024/06/03の金額データ
呼び出し元→ID: 1410-754-7, Dates: ['2024/05/27', '2024/06/03']
[4520, '2024/05/27', '0', 28000, '1410-754-7']が2024/05/27の金額データ
[4912, '2024/06/03', '0', 27500, '1410-754-7']が2024/06/03の金額データ
呼び出し元→ID: 1410-755-8, Dates: ['2024/05/27']
呼び出し元→ID: 1410-756-9, Dates: ['2024/05/27', '2024/06/03']
